Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 16:49,11/10/2025 16:19,GrabFood,Payment ,,Transferred,3138279738sp00000000000000000000,,,,445975822-C7TBRT6ZGYJVJT,GF-532,A-8FMH2UKWWDPMAV,GrabFood app & web,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 15:07,11/10/2025 14:43,GrabFood,Payment ,,Transferred,3138078777sp00000000000000000000,,,,468307604-C7TBPBTKNUJXNJ,GF-035,A-8FM88CSGWDPMAV,GrabFood app & web,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,66000,0,0,,,,-7500,0,,0,0,58500,,,,0,0,-11486,,0,0,0,0,0,0,47014,,,,,-851,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 13:09,11/10/2025 13:09,GrabFood,Advertisement,,Transferred,3137726565sp00000000000000000000,,,,6340a8d4da1b419d9f780b633c6d1f94,,6340a8d4da1b419d9f780b633c6d1f94,,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,-18000,,,,,,,,,,,,,,,,,,,,,,,,,-19440,,,,,-1440,,,,,Gói Quảng Cáo GrabFood - Gói Nâng Cao - B - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 12:46,11/10/2025 12:46,GrabFood,Advertisement,,Transferred,3137620764sp00000000000000000000,,,,2456c4afa98243f6a802f800f1fe285e,,2456c4afa98243f6a802f800f1fe285e,,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,-100,,,,,,,,,,,,,,,,,,,,,,,,,-108,,,,,-8,,,,,Đồng Tài Trợ Đa Tầng - Gói Tiêu Chu - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 12:38,11/10/2025 12:38,GrabFood,Advertisement,,Transferred,3137584158sp00000000000000000000,,,,272c4af25cb64ef2a2bed43fda757afd,,272c4af25cb64ef2a2bed43fda757afd,,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,-42000,,,,,,,,,,,,,,,,,,,,,,,,,-45360,,,,,-3360,,,,,Sáng Trưa 0Đ Plus - Gói Tiêu Chuẩn - BDD - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 10:43,11/10/2025 10:22,GrabFood,Payment ,,Transferred,3137151212sp00000000000000000000,,,,187783454-C7TBLLKUCT2YKE,GF-604,A-8FLGAR8W32XCAV,GrabFood app & web,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,37000,0,0,,,,0,0,,0,0,37000,,,,0,0,-7265,,0,0,0,0,0,0,29735,,,,,-538,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 9:39,11/10/2025 9:10,GrabFood,Payment ,,Transferred,3137017330sp00000000000000000000,,,,393857737-C7TBKBUVWCEHRA,GF-670,A-8FL9OVFGWQ9AAV,GrabFood app & web,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 7:42,11/10/2025 7:05,GrabFood,Payment ,,Transferred,3136847163sp00000000000000000000,,,,446125287-C7TBJEJEFAUGC6,GF-847,A-8FKU9BPWWJWUAV,GrabFood app & web,,Cashless,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 7:32,11/10/2025 7:06,GrabFood,Payment ,,Transferred,3136839721sp00000000000000000000,,,,444966655-C7TBJETDBGD2JN,GF-472,A-8FKUE66WX7CEAV,GrabFood app & web,,Cash,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Long An,b0f864d5-3009-4bc2-ae1d-ba4912bf79b4,11/10/2025 7:09,11/10/2025 6:46,GrabFood,Payment ,,Transferred,3136819685sp00000000000000000000,,,,229241135-C7TBJAAUEY5TUA,GF-310,A-8FKSJVUWWJWUAV,GrabFood app & web,,Cashless,,,,,,,,SVNJQR8JT3S2,12/10/2025 2:56,29000,0,0,,,,-20000,0,,0,0,9000,,,,0,0,-1767,,0,0,0,0,0,0,7233,,,,,-131,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 21:22,11/10/2025 20:58,GrabFood,Payment ,,Transferred,3139030688sp00000000000000000000,,,,227405012-C7TBVEKFPEMALN,GF-808,A-8FNAJQ8GXE6KAV,GrabFood app & web,,Cashless,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,37000,0,0,,,,0,0,,0,0,37000,,,,0,0,-7265,,0,0,0,0,0,0,29735,,,,,-538,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 13:56,11/10/2025 13:25,GrabFood,Payment ,,Transferred,3137909090sp00000000000000000000,,,,16604915-C7TBNRKYAYKVLT,GF-961,A-8FMX44RWX5CNAV,GrabFood app & web,,Cash,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,54000,0,0,,,,-7500,0,,0,0,46500,,,,0,0,-9130,,0,0,0,0,0,0,37370,,,,,-676,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 13:37,11/10/2025 13:37,GrabFood,Advertisement,,Transferred,3137840153sp00000000000000000000,,,,153ffb2d14434834883de8d7309de08d,,153ffb2d14434834883de8d7309de08d,,,Cash,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,-200,,,,,,,,,,,,,,,,,,,,,,,,,-216,,,,,-16,,,,,Đồng Tài Trợ Đa Tầng - Gói Tiêu Chu - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 13:28,11/10/2025 12:54,GrabFood,Payment ,,Transferred,3137805406sp00000000000000000000,,,,278843471-C7TBNJDTN4JWJA,GF-670,A-8FLU93QWWQ9AAV,GrabFood app & web,,Cashless,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,44000,0,0,,,,-7500,0,,0,0,36500,,,,0,0,-7166,,0,0,0,0,0,0,29334,,,,,-531,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 11:58,11/10/2025 11:18,GrabFood,Payment ,,Transferred,3137410483sp00000000000000000000,,,,74806478-C7TBL2XVCYWZPE,GF-257,A-8FLLEURWX6BVAV,GrabFood app & web,,Cash,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,47000,0,0,,,,-12500,0,,0,0,34500,,,,0,0,-6774,,0,0,0,0,0,0,27726,,,,,-502,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 9:10,11/10/2025 8:53,GrabFood,Payment ,,Transferred,3136965075sp00000000000000000000,,,,14954065-C7TBJ7UEV3X2C6,GF-823,A-8FL87OBGX3SDAV,GrabFood app & web,,Cash,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,87000,0,0,,,,0,0,,0,0,87000,,,,0,0,-17082,,0,0,0,0,0,0,69918,,,,,-1265,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 8:50,11/10/2025 8:37,GrabFood,Payment ,,Transferred,3136933621sp00000000000000000000,,,,20346612-C7TBJ3WJA62ZV2,GF-010,A-8FL6PX5GW8OAAV,GrabFood app & web,,Cashless,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,51000,0,0,,,,-7500,0,,0,0,43500,,,,0,0,-8541,,0,0,0,0,0,0,34959,,,,,-633,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kiên Giang,914c7736-aef9-43f4-b84e-3fbed85e8a78,11/10/2025 6:47,11/10/2025 6:23,GrabFood,Payment ,,Transferred,3136809258sp00000000000000000000,,,,23706601-C7TBHBTGEYTTVX,GF-783,A-8FKQFCKWWXP9AV,GrabFood app & web,,Cashless,,,,,,,,SVNANQNMJ3FX,12/10/2025 2:57,54000,0,0,,,,-7500,0,,0,0,46500,,,,0,0,-9130,,0,0,0,0,0,0,37370,,,,,-676,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 21:41,11/10/2025 21:26,GrabFood,Payment ,,Transferred,3139065822sp00000000000000000000,,,,417172144-C7TBVK5VG2TVGT,GF-878,A-8FND474GW6EBAV,GrabFood app & web,,Cash,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,25000,0,0,,,,-12500,0,,0,0,12500,,,,0,0,-2455,,0,0,0,0,0,0,10045,,,,,-182,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 15:04,11/10/2025 14:57,GrabFood,Payment ,,Transferred,3138072609sp00000000000000000000,,,,5853367-C7TBPFCAEXCUL2,GF-316,A-8FM9GUOWX7GVAV,GrabFood app & web,,Cashless,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 14:05,11/10/2025 13:50,GrabFood,Payment ,,Transferred,3137933266sp00000000000000000000,,,,92898381-C7TBNYCYATAHMA,GF-105,A-8FM3EBQG2FIHAV,GrabFood app & web,,Cash,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 13:38,11/10/2025 13:38,GrabFood,Advertisement,,Transferred,3137844086sp00000000000000000000,,,,79d7c2f1f1254fa4b950f92a56135f66,,79d7c2f1f1254fa4b950f92a56135f66,,,Cash,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,-21000,,,,,,,,,,,,,,,,,,,,,,,,,-22680,,,,,-1680,,,,,Sáng Trưa 0Đ Plus - Gói Tiêu Chuẩn - Gro - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 13:07,11/10/2025 13:00,GrabFood,Payment ,,Transferred,3137720151sp00000000000000000000,,,,17723014-C7TBNKCFWFUDVT,GF-922,A-8FLURE8GWF6DAV,GrabFood app & web,,Cashless,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 12:46,11/10/2025 12:46,GrabFood,Advertisement,,Transferred,3137622675sp00000000000000000000,,,,887b51cc32e74e01955f4b49e060ad08,,887b51cc32e74e01955f4b49e060ad08,,,Cash,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,-500,,,,,,,,,,,,,,,,,,,,,,,,,-540,,,,,-40,,,,,Đồng Tài Trợ Đa Tầng - Gói Tiêu Chu - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 12:15,11/10/2025 12:02,GrabFood,Payment ,,Transferred,3137484502sp00000000000000000000,,,,111475175-C7TBMCKAVKE1VA,GF-478,A-8FLPFAHGX5MQAV,GrabFood app & web,,Cash,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,58000,0,0,,,,-7500,0,,0,0,50500,,,,0,0,-9915,,0,0,0,0,0,0,40585,,,,,-734,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 11:47,11/10/2025 11:33,GrabFood,Payment ,,Transferred,3137366053sp00000000000000000000,,,,442022478-C7TBL6N2DEW2CE,GF-647,A-8FLMR6FG2854AV,GrabFood app & web,,Cash,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,65000,0,0,,,,-7500,0,,0,0,57500,,,,0,0,-11289,,0,0,0,0,0,0,46211,,,,,-836,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 9:27,11/10/2025 9:16,GrabFood,Payment ,,Transferred,3136996382sp00000000000000000000,,,,128398269-C7TBKEAFLPXEPA,GF-441,A-8FLAB5GWXALBAV,GrabFood app & web,,Cashless,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 9:15,11/10/2025 9:04,GrabFood,Payment ,,Transferred,3136974148sp00000000000000000000,,,,128398269-C7TBKAXDVAMHRE,GF-752,A-8FL97TVWWXP9AV,GrabFood app & web,,Cashless,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-5694,,0,0,0,0,0,0,23306,,,,,-422,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Bến Tre,f218cd3c-d1dc-40aa-a770-8cbe591a0207,11/10/2025 8:16,11/10/2025 7:59,GrabFood,Payment ,,Transferred,3136883583sp00000000000000000000,,,,82097696-C7TBJT6UEN3HG6,GF-160,A-8FL39RKGWDPMAV,GrabFood app & web,,Cashless,,,,,,,,SVNWIXKV2EMS,12/10/2025 2:56,141000,0,0,,,,-30000,0,,0,0,111000,,,,0,0,-21795,,0,0,0,0,0,0,89205,,,,,-1614,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 19:26,11/10/2025 19:01,GrabFood,Payment ,,Transferred,3138715389sp00000000000000000000,,,,313098640-C7TBTTJYEALVJT,GF-624,A-8FMVTGEGX79DAV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,141000,0,0,,,,-12000,0,,0,0,129000,,,,0,0,-31653,,0,0,0,0,0,0,97347,,,,,-2345,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 18:33,11/10/2025 18:04,GrabFood,Payment ,,Transferred,3138537574sp00000000000000000000,,,,32771172-C7TBTBVACCDJRN,GF-668,A-8FMQJQJWWGDCAV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 18:03,11/10/2025 17:47,GrabFood,Payment ,,Transferred,3138444227sp00000000000000000000,,,,37113839-C7TBSFUWPFDHNE,GF-052,A-8FMP2LVWXFSLAV,GrabFood app & web,,Cash,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,109000,0,0,,,,-32000,0,,0,0,77000,,,,0,0,-18894,,0,0,0,0,0,0,58106,,,,,-1400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 16:14,11/10/2025 16:00,GrabFood,Payment ,,Transferred,3138209749sp00000000000000000000,,,,294076144-C7TBRNVBTNEWHE,GF-350,A-8FMFAINWX48LAV,GrabFood app & web,,Cash,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 12:43,11/10/2025 11:32,GrabFood,Payment ,,Transferred,3137607234sp00000000000000000000,,,,453259317-C7TBL6KTLVLCV6,GF-210,A-8FLMNSQGX5MQAV,GrabFood app & web,,Cash,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,195000,0,0,,,,-25000,0,,0,0,170000,,,,0,0,-41714,,0,0,0,0,0,0,128286,,,,,-3090,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 12:37,11/10/2025 12:37,GrabFood,Advertisement,,Transferred,3137582104sp00000000000000000000,,,,eebb8d33bfe149af81ab8a2679c5fd3e,,eebb8d33bfe149af81ab8a2679c5fd3e,,,Cash,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,-1500,,,,,,,,,,,,,,,,,,,,,,,,,-1620,,,,,-120,,,,,Đồng tài trợ đa tầng - Siêu Tiết Ki - 2025-10-10,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 11:50,11/10/2025 11:28,GrabFood,Payment ,,Transferred,3137378338sp00000000000000000000,,,,282018904-C7TBL4EYNKTHRX,GF-282,A-8FLMCDPWWF6DAV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,131000,0,0,,,,-34000,0,,0,0,97000,,,,0,0,-23801,,0,0,0,0,0,0,73199,,,,,-1763,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 10:48,11/10/2025 10:24,GrabFood,Payment ,,Transferred,3137165471sp00000000000000000000,,,,206539504-C7TBLNCBGGKHTN,GF-432,A-8FLGG7CGW854AV,GrabFood app & web,,Cash,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,100000,0,0,,,,-4800,0,,0,0,95200,,,,0,0,-23360,,0,0,0,0,0,0,71840,,,,,-1730,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 10:39,11/10/2025 10:19,GrabFood,Payment ,,Transferred,3137142298sp00000000000000000000,,,,97573602-C7TBLK5ZRBXXCA,GF-923,A-8FLG39TGW854AV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,134000,0,0,,,,-34000,0,,0,0,100000,,,,0,0,-24537,,0,0,0,0,0,0,75463,,,,,-1818,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 10:00,11/10/2025 6:49,GrabFood,Payment ,,Transferred,3137054971sp00000000000000000000,,,,10147959-C7TBJALDGKTYAT,GF-808F,A-8FKSQE9GWOUPAV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,123000,0,0,,,,-42250,0,,0,0,80750,,,,0,0,-19814,,0,0,0,0,0,0,60936,,,,,-1468,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 10:00,11/10/2025 9:46,GrabFood,Payment ,,Transferred,3137054250sp00000000000000000000,,,,342912864-C7TBLB6FACMYDA,GF-563,A-8FLD2XTGWJLTAV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,87000,0,0,,,,-10000,0,,0,0,77000,,,,0,0,-18894,,0,0,0,0,0,0,58106,,,,,-1400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 9:53,11/10/2025 9:35,GrabFood,Payment ,,Transferred,3137041713sp00000000000000000000,,,,235909737-C7TBLAK3ANTWCN,GF-189,A-8FLC2GIWWQ9AAV,GrabFood app & web,,Cashless,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Củ Chi,f803ec6c-8e02-43c2-9b0d-ac1fd1fa7ebd,11/10/2025 9:52,11/10/2025 9:20,GrabFood,Payment ,,Transferred,3137039185sp00000000000000000000,,,,426190170-C7TBKETUAA3WUE,GF-425,A-8FLAL6HGWJLTAV,GrabFood app & web,,Cash,,,,,,,,SVND9CTJIMMR,12/10/2025 2:46,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
